#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 288.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
  127.680000000  -31.199585667    0.280036923
  128.640000000  -31.469282039    0.281769787
  129.600000000  -31.740445334    0.283070757
  130.560000000  -32.012598705    0.283812198
  131.520000000  -32.285148857    0.283879450
  132.480000000  -32.557399331    0.283172496
  133.440000000  -32.828565241    0.281607337
  134.400000000  -33.097789185    0.279117043
  135.360000000  -33.364158004    0.275652479
  136.320000000  -33.626720081    0.271182697
  137.280000000  -33.884502855    0.265694991
  138.240000000  -34.136530225    0.259194618
  139.200000000  -34.381839531    0.251704200
  140.160000000  -34.619497819    0.243262823
  141.120000000  -34.848617089    0.233924840
  142.080000000  -35.068368285    0.223758429
  143.040000000  -35.277993769    0.212843911
  144.000000000  -35.476818100    0.201271874
  144.960000000  -35.664256917    0.189141134
  145.920000000  -35.839823816    0.176556581
  146.880000000  -36.003135107    0.163626936
  147.840000000  -36.153912399    0.150462473
  148.800000000  -36.291983000    0.137172740
  149.760000000  -36.417278139    0.123864331
  150.720000000  -36.529829092    0.110638735
  151.680000000  -36.629761302    0.097590315
  152.640000000  -36.717286629    0.084804451
  153.600000000  -36.792693908    0.072355871
  154.560000000  -36.856338020    0.060307216
  155.520000000  -36.908627689    0.048707854
  156.480000000  -36.950012292    0.037592973
  157.440000000  -36.980967918    0.026982963
  158.400000000  -37.001982992    0.016883107
  159.360000000  -37.013543746    0.007283579
  160.320000000  -37.016119842   -0.001840237
  161.280000000  -37.010150449   -0.010527125
  162.240000000  -36.996031059   -0.018829115
  163.200000000  -36.974101327   -0.026810274
  164.160000000  -36.944634209   -0.034545238
  165.120000000  -36.907826610   -0.042117498
  166.080000000  -36.863791790   -0.049617492
  167.040000000  -36.812553687   -0.057140508
  168.000000000  -36.754043316   -0.064784467
  168.960000000  -36.688097353   -0.072647597
  169.920000000  -36.614458972   -0.080826071
  170.880000000  -36.532780957   -0.089411631
  171.840000000  -36.442631086   -0.098489250
  172.800000000  -36.343499710   -0.108134895
  173.760000000  -36.234809430   -0.118413408
  174.720000000  -36.115926721   -0.129376571
  175.680000000  -35.986175308   -0.141061396
  176.640000000  -35.844851073   -0.153488661
  177.600000000  -35.691238220   -0.166661752
  178.560000000  -35.524626396   -0.180565824
  179.520000000  -35.344328463   -0.195167313
  180.480000000  -35.149698549   -0.210413822
  181.440000000  -34.940150035   -0.226234386
  182.400000000  -34.715173091   -0.242540130
  183.360000000  -34.474351397   -0.259225323
  184.320000000  -34.217377671   -0.276168809
  185.280000000  -33.944067637   -0.293235808
  186.240000000  -33.654372101   -0.310280067
  187.200000000  -33.348386803   -0.327146323
  188.160000000  -33.026359775   -0.343673051
  189.120000000  -32.688695929   -0.359695448
  190.080000000  -32.335958706   -0.375048601
  191.040000000  -31.968868592   -0.389570793
  192.000000000  -31.588298442   -0.403106882
  192.960000000  -31.195265532   -0.415511687
  193.920000000  -30.790920392   -0.426653327
  194.880000000  -30.376532487   -0.436416424
  195.840000000  -29.953472901   -0.444705131
  196.800000000  -29.523194243   -0.451445887
  197.760000000  -29.087208055   -0.456589857
  198.720000000  -28.647060051   -0.460114985
  199.680000000  -28.204303603   -0.462027603
  200.640000000  -27.760471911   -0.462363547
  201.600000000  -27.317049355   -0.461188739
  202.560000000  -26.875442564   -0.458599191
  203.520000000  -26.436951764   -0.454720416
  204.480000000  -26.002742980   -0.449706231
  205.440000000  -25.573821693   -0.443736937
  206.400000000  -25.151008522   -0.437016906
  207.360000000  -24.734917517   -0.429771576
  208.320000000  -24.325937587   -0.422243915
  209.280000000  -23.924217578   -0.414690378
  210.240000000  -23.529655434   -0.407376442
  211.200000000  -23.141891832   -0.400571782
  212.160000000  -22.760308570   -0.394545178
  213.120000000  -22.384031947   -0.389559260
  214.080000000  -22.011941220   -0.385865189
  215.040000000  -21.642682142   -0.383697396
  216.000000000  -21.274685487   -0.383268505
  216.960000000  -20.906190300   -0.384764559
  217.920000000  -20.535271541   -0.388340683
  218.880000000  -20.159871625   -0.394117307
  219.840000000  -19.777835278   -0.402177071
  220.800000000  -19.386946985   -0.412562522
  221.760000000  -18.984970230   -0.425274716
  222.720000000  -18.569687606   -0.440272795
  223.680000000  -18.138940839   -0.457474626
  224.640000000  -17.690669667   -0.476758531
  225.600000000  -17.222948519   -0.497966153
  226.560000000  -16.734019909   -0.520906425
  227.520000000  -16.222323490   -0.545360637
  228.480000000  -15.686519760   -0.571088502
  229.440000000  -15.125507485   -0.597835141
  230.400000000  -14.538434048   -0.625338834
  231.360000000  -13.924698043   -0.653339373
  232.320000000  -13.283943651   -0.681586800
  233.280000000  -12.616046545   -0.709850285
  234.240000000  -11.921091295   -0.737926882
  235.200000000  -11.199340559   -0.765649854
  236.160000000  -10.451196618   -0.792896248
  237.120000000   -9.677156119   -0.819593384
  238.080000000   -8.877759257   -0.845723931
  239.040000000   -8.053534899   -0.871329206
  240.000000000   -7.204943515   -0.896510406
  240.960000000   -6.332320035   -0.921427463
  241.920000000   -5.435819063   -0.946295277
  242.880000000   -4.515365028   -0.971377135
  243.840000000   -3.570610060   -0.996975207
  244.800000000   -2.600902413   -1.023418086
  245.760000000   -1.605268226   -1.051045461
  246.720000000   -0.582409303   -1.080190142
  247.680000000    0.469280721   -1.111157794
  248.640000000    1.551679854   -1.144204888
  249.600000000    2.666879479   -1.179515580
  250.560000000    3.817103704   -1.217178378
  251.520000000    5.004606643   -1.257163666
  252.480000000    6.231549010   -1.299303340
  253.440000000    7.499856755   -1.343273983
  254.400000000    8.811065876   -1.388585173
  255.360000000   10.166159146   -1.434574653
  256.320000000   11.565402233   -1.480412160
  257.280000000   13.008188378   -1.525113769
  258.240000000   14.492902616   -1.567568517
  259.200000000   16.016818088   -1.606578916
  260.160000000   17.576038477   -1.640916689
  261.120000000   19.165501602   -1.669394547
  262.080000000   20.779059717   -1.690954192
  263.040000000   22.409651833   -1.704769765
  264.000000000   24.049582008   -1.710364758
  264.960000000   25.690914974   -1.707738769
  265.920000000   27.325996027   -1.697498506
  266.880000000   28.948095559   -1.680984855
  267.840000000   30.552169331   -1.660384763
  268.800000000   32.135712991   -1.638812835
  269.760000000   33.699672729   -1.620342959
  270.720000000   35.249352461   -1.609964755
  271.680000000   36.795230698   -1.613433051
  272.640000000   38.353566090   -1.636970831
  273.600000000   39.946628368   -1.686776924
  274.560000000   41.602339654   -1.768278998
  275.520000000   43.353048165   -1.885059940
  276.480000000   45.233080531   -2.037371193
  277.440000000   47.274628122   -2.220129885
  278.400000000   49.501414708   -2.420277314
  279.360000000   51.919464831   -2.613354178
  280.320000000   54.504141589   -2.759122670
  281.280000000   57.182445845   -2.796036617
  282.240000000   59.809362599   -2.634328021
  283.200000000   62.136800346   -2.147441049
  284.160000000   63.773391208   -1.161502343
  285.120000000   64.133098523    0.557531161
  286.080000000   62.370208880    3.319459372
  287.040000000   57.297861166    7.528633993
  288.000000000   47.286779394   13.706501863
