#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
   27.520000000  -11.795764415    0.298538065
   27.840000000  -11.890116690    0.291110626
   28.160000000  -11.982026198    0.283224393
   28.480000000  -12.071302887    0.274613325
   28.800000000  -12.157675887    0.265039230
   29.120000000  -12.240803223    0.254296628
   29.440000000  -12.320282939    0.242216701
   29.760000000  -12.395665339    0.228670300
   30.080000000  -12.466466029    0.213569993
   30.400000000  -12.532179469    0.196871134
   30.720000000  -12.592292709    0.178572004
   31.040000000  -12.646299023    0.158713021
   31.360000000  -12.693711154    0.137375107
   31.680000000  -12.734073907    0.114677256
   32.000000000  -12.766975845    0.090773387
   32.320000000  -12.792059878    0.065848571
   32.640000000  -12.809032556    0.040114732
   32.960000000  -12.817671914    0.013805913
   33.280000000  -12.817833752   -0.012826776
   33.600000000  -12.809456252   -0.039520428
   33.920000000  -12.792562900   -0.066005713
   34.240000000  -12.767263676   -0.092012257
   34.560000000  -12.733754542   -0.117273926
   34.880000000  -12.692315261   -0.141533905
   35.200000000  -12.643305642   -0.164549508
   35.520000000  -12.587160297   -0.186096607
   35.840000000  -12.524382048   -0.205973636
   36.160000000  -12.455534134   -0.224005097
   36.480000000  -12.381231383   -0.240044502
   36.800000000  -12.302130534   -0.253976749
   37.120000000  -12.218919894   -0.265719856
   37.440000000  -12.132308551   -0.275226078
   37.760000000  -12.043015320   -0.282482376
   38.080000000  -11.951757649   -0.287510252
   38.400000000  -11.859240677   -0.290364970
   38.720000000  -11.766146631   -0.291134180
   39.040000000  -11.673124758   -0.289935992
   39.360000000  -11.580781954   -0.286916540
   39.680000000  -11.489674251   -0.282247083
   40.000000000  -11.400299290   -0.276120712
   40.320000000  -11.313089912   -0.268748720
   40.640000000  -11.228408948   -0.260356708
   40.960000000  -11.146545289   -0.251180491
   41.280000000  -11.067711294   -0.241461888
   41.600000000  -10.992041546   -0.231444467
   41.920000000  -10.919592970   -0.221369308
   42.240000000  -10.850346300   -0.211470874
   42.560000000  -10.784208829   -0.201973042
   42.880000000  -10.721018406   -0.193085373
   43.200000000  -10.660548573   -0.184999669
   43.520000000  -10.602514756   -0.177886879
   43.840000000  -10.546581378   -0.171894407
   44.160000000  -10.492369767   -0.167143845
   44.480000000  -10.439466718   -0.163729185
   44.800000000  -10.387433543   -0.161715524
   45.120000000  -10.335815458   -0.161138280
   45.440000000  -10.284151137   -0.162002926
   45.760000000  -10.231982264   -0.164285251
   46.080000000  -10.178862926   -0.167932128
   46.400000000  -10.124368674   -0.172862778
   46.720000000  -10.068105108   -0.178970506
   47.040000000  -10.009715834   -0.186124870
   47.360000000   -9.948889657   -0.194174258
   47.680000000   -9.885366903   -0.202948815
   48.000000000   -9.818944743   -0.212263669
   48.320000000   -9.749481446   -0.221922414
   48.640000000   -9.676899490   -0.231720780
   48.960000000   -9.601187476   -0.241450427
   49.280000000   -9.522400805   -0.250902810
   49.600000000   -9.440661134   -0.259873041
   49.920000000   -9.356154588   -0.268163685
   50.240000000   -9.269128789   -0.275588435
   50.560000000   -9.179888729   -0.281975595
   50.880000000   -9.088791569   -0.287171317
   51.200000000   -8.996240449   -0.291042544
   51.520000000   -8.902677410   -0.293479600
   51.840000000   -8.808575551   -0.294398388
   52.160000000   -8.714430545   -0.293742170
   52.480000000   -8.620751663   -0.291482873
   52.800000000   -8.528052455   -0.287621928
   53.120000000   -8.436841241   -0.282190605
   53.440000000   -8.347611577   -0.275249847
   53.760000000   -8.260832850   -0.266889606
   54.080000000   -8.176941169   -0.257227681
   54.400000000   -8.096330705   -0.246408088
   54.720000000   -8.019345619   -0.234598973
   55.040000000   -7.946272735   -0.221990118
   55.360000000   -7.877335060   -0.208790064
   55.680000000   -7.812686294   -0.195222908
   56.000000000   -7.752406395   -0.181524820
   56.320000000   -7.696498307   -0.167940343
   56.640000000   -7.644885893   -0.154718534
   56.960000000   -7.597413123   -0.142109006
   57.280000000   -7.553844532   -0.130357953
   57.600000000   -7.513866948   -0.119704203
   57.920000000   -7.477092463   -0.110375391
   58.240000000   -7.443062609   -0.102584298
   58.560000000   -7.411253664   -0.096525436
   58.880000000   -7.381083006   -0.092371930
   59.200000000   -7.351916406   -0.090272756
   59.520000000   -7.323076148   -0.090350392
   59.840000000   -7.293849821   -0.092698915
   60.160000000   -7.263499649   -0.097382594
   60.480000000   -7.231272186   -0.104434999
   60.800000000   -7.196408208   -0.113858647
   61.120000000   -7.158152635   -0.125625203
   61.440000000   -7.115764298   -0.139676228
   61.760000000   -7.068525383   -0.155924471
   62.080000000   -7.015750365   -0.174255686
   62.400000000   -6.956794301   -0.194530937
   62.720000000   -6.891060293   -0.216589366
   63.040000000   -6.818006006   -0.240251361
   63.360000000   -6.737149117   -0.265322082
   63.680000000   -6.648071585   -0.291595260
   64.000000000   -6.550422668   -0.318857226
   64.320000000   -6.443920631   -0.346891057
   64.640000000   -6.328353114   -0.375480789
   64.960000000   -6.203576151   -0.404415592
   65.280000000   -6.069511882   -0.433493822
   65.600000000   -5.926144984   -0.462526872
   65.920000000   -5.773517922   -0.491342726
   66.240000000   -5.611725127   -0.519789135
   66.560000000   -5.440906211   -0.547736349
   66.880000000   -5.261238410   -0.575079321
   67.200000000   -5.072928394   -0.601739322
   67.520000000   -4.876203676   -0.627664937
   67.840000000   -4.671303804   -0.652832370
   68.160000000   -4.458471558   -0.677245063
   68.480000000   -4.237944401   -0.700932597
   68.800000000   -4.009946372   -0.723948898
   69.120000000   -3.774680687   -0.746369748
   69.440000000   -3.532323221   -0.768289657
   69.760000000   -3.283017096   -0.789818152
   70.080000000   -3.026868544   -0.811075536
   70.400000000   -2.763944190   -0.832188233
   70.720000000   -2.494269888   -0.853283798
   71.040000000   -2.217831180   -0.874485738
   71.360000000   -1.934575437   -0.895908247
   71.680000000   -1.644415671   -0.917651022
   72.000000000   -1.347235977   -0.939794295
   72.320000000   -1.042898510   -0.962394239
   72.640000000   -0.731251848   -0.985478913
   72.960000000   -0.412140547   -1.009044882
   73.280000000   -0.085415654   -1.033054686
   73.600000000    0.249054131   -1.057435268
   73.920000000    0.591370954   -1.082077507
   74.240000000    0.941596355   -1.106836947
   74.560000000    1.299740245   -1.131535805
   74.880000000    1.665750737   -1.155966314
   75.200000000    2.039505271   -1.179895406
   75.520000000    2.420803439   -1.203070738
   75.840000000    2.809361960   -1.225227980
   76.160000000    3.204812159   -1.246099282
   76.480000000    3.606700340   -1.265422752
   76.800000000    4.014491322   -1.282952775
   77.120000000    4.427575378   -1.298470906
   77.440000000    4.845278716   -1.311797065
   77.760000000    5.266877548   -1.322800690
   78.080000000    5.691615671   -1.331411481
   78.400000000    6.118725367   -1.337629327
   78.720000000    6.547451286   -1.341532967
   79.040000000    6.977076846   -1.343286948
   79.360000000    7.406952518   -1.343146400
   79.680000000    7.836525236   -1.341459187
   80.000000000    8.265368006   -1.338664982
   80.320000000    8.693208687   -1.335290891
   80.640000000    9.119956760   -1.331943266
   80.960000000    9.545726844   -1.329295468
   81.280000000    9.970857617   -1.328071415
   81.600000000   10.395924800   -1.329024895
   81.920000000   10.821746846   -1.332914751
   82.240000000   11.249382080   -1.340476264
   82.560000000   11.680116128   -1.352389213
   82.880000000   12.115438684   -1.369243337
   83.200000000   12.557008946   -1.391502182
   83.520000000   13.006609374   -1.419466542
   83.840000000   13.466087885   -1.453238993
   84.160000000   13.937289103   -1.492691293
   84.480000000   14.421975903   -1.537436660
   84.800000000   14.921743169   -1.586809230
   85.120000000   15.437926453   -1.639853153
   85.440000000   15.971509032   -1.695323981
   85.760000000   16.523031751   -1.751705070
   86.080000000   17.092510863   -1.807241690
   86.400000000   17.679369977   -1.859995381
   86.720000000   18.282392921   -1.907920780
   87.040000000   18.899705036   -1.948966576
   87.360000000   19.528790746   -1.981201455
   87.680000000   20.166555428   -2.002964763
   88.000000000   20.809439216   -2.013040080
   88.320000000   21.453589554   -2.010847915
   88.640000000   22.095097652   -1.996651173
   88.960000000   22.730301521   -1.971763850
   89.280000000   23.356154559   -1.938749441
   89.600000000   23.970653602   -1.901590670
   89.920000000   24.573313558   -1.865806263
   90.240000000   25.165666850   -1.838483387
   90.560000000   25.751754561   -1.828185887
   90.880000000   26.338561836   -1.844688425
   91.200000000   26.936332293   -1.898474769
   91.520000000   27.558674270   -1.999924570
   91.840000000   28.222344984   -2.158096763
   92.160000000   28.946566354   -2.378998879
   92.480000000   29.751687397   -2.663209740
   92.800000000   30.656961769   -3.002697861
   93.120000000   31.677154053   -3.376648997
   93.440000000   32.817623522   -3.746083187
   93.760000000   34.067457885   -4.047003854
   94.080000000   35.390140453   -4.181778506
   94.400000000   36.711130300   -4.008401751
   94.720000000   37.901614614   -3.327235992
   95.040000000   38.757553113   -1.864762653
   95.360000000   38.972973861    0.746193702
   95.680000000   38.106295343    4.990385292
   96.000000000   35.538238265   11.498911080
