#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
   22.720000000   -9.422992400    0.672819786
   23.040000000   -9.632666338    0.637945174
   23.360000000   -9.831486581    0.605030340
   23.680000000  -10.020121125    0.574319908
   24.000000000  -10.199305808    0.545993086
   24.320000000  -10.369823298    0.520163471
   24.640000000  -10.532482284    0.496880438
   24.960000000  -10.688097335    0.476131959
   25.280000000  -10.837469878    0.457848684
   25.600000000  -10.981370650    0.441909094
   25.920000000  -11.120523950    0.428145546
   26.240000000  -11.255593941    0.416351001
   26.560000000  -11.387173190    0.406286250
   26.880000000  -11.515773568    0.397687435
   27.200000000  -11.641819589    0.390273688
   27.520000000  -11.765644177    0.383754710
   27.840000000  -11.887486840    0.377838125
   28.160000000  -12.007494130    0.372236478
   28.480000000  -12.125722273    0.366673723
   28.800000000  -12.242141782    0.360891121
   29.120000000  -12.356643845    0.354652434
   29.440000000  -12.469048255    0.347748351
   29.760000000  -12.579112627    0.340000100
   30.080000000  -12.686542632    0.331262208
   30.400000000  -12.791002986    0.321424396
   30.720000000  -12.892128892    0.310412615
   31.040000000  -12.989537696    0.298189249
   31.360000000  -13.082840463    0.284752515
   31.680000000  -13.171653252    0.270135108
   32.000000000  -13.255607836    0.254402166
   32.320000000  -13.334361678    0.237648614
   32.640000000  -13.407606965    0.219995982
   32.960000000  -13.475078550    0.201588766
   33.280000000  -13.536560671    0.182590441
   33.600000000  -13.591892352    0.163179214
   33.920000000  -13.640971413    0.143543610
   34.240000000  -13.683757056    0.123877987
   34.560000000  -13.720271012    0.104378075
   34.880000000  -13.750597285    0.085236619
   35.200000000  -13.774880520    0.066639217
   35.520000000  -13.793323087    0.048760422
   35.840000000  -13.806180965    0.031760177
   36.160000000  -13.813758550    0.015780645
   36.480000000  -13.816402512    0.000943479
   36.800000000  -13.814494864   -0.012652429
   37.120000000  -13.808445386   -0.024932676
   37.440000000  -13.798683577   -0.035848561
   37.760000000  -13.785650316   -0.045377743
   38.080000000  -13.769789388   -0.053524366
   38.400000000  -13.751539060   -0.060318660
   38.720000000  -13.731323870   -0.065816021
   39.040000000  -13.709546779   -0.070095621
   39.360000000  -13.686581852   -0.073258570
   39.680000000  -13.662767579   -0.075425675
   40.000000000  -13.638400982   -0.076734853
   40.320000000  -13.613732596   -0.077338244
   40.640000000  -13.588962406   -0.077399084
   40.960000000  -13.564236826   -0.077088408
   41.280000000  -13.539646745   -0.076581634
   41.600000000  -13.515226679   -0.076055102
   41.920000000  -13.490955026   -0.075682632
   42.240000000  -13.466755417   -0.075632149
   42.560000000  -13.442499122   -0.076062463
   42.880000000  -13.418008459   -0.077120231
   43.200000000  -13.393061133   -0.078937175
   43.520000000  -13.367395426   -0.081627598
   43.840000000  -13.340716119   -0.085286229
   44.160000000  -13.312701055   -0.089986456
   44.480000000  -13.283008194   -0.095778953
   44.800000000  -13.251283048   -0.102690737
   45.120000000  -13.217166341   -0.110724663
   45.440000000  -13.180301763   -0.119859366
   45.760000000  -13.140343669   -0.130049650
   46.080000000  -13.096964589   -0.141227314
   46.400000000  -13.049862392   -0.153302400
   46.720000000  -12.998767004   -0.166164838
   47.040000000  -12.943446526   -0.179686464
   47.360000000  -12.883712657   -0.193723371
   47.680000000  -12.819425316   -0.208118550
   48.000000000  -12.750496381   -0.222704781
   48.320000000  -12.676892460   -0.237307721
   48.640000000  -12.598636667   -0.251749135
   48.960000000  -12.515809326   -0.265850215
   49.280000000  -12.428547629   -0.279434934
   49.600000000  -12.337044206   -0.292333367
   49.920000000  -12.241544652   -0.304384931
   50.240000000  -12.142344039   -0.315441489
   50.560000000  -12.039782461   -0.325370255
   50.880000000  -11.934239689   -0.334056452
   51.200000000  -11.826129020   -0.341405687
   51.520000000  -11.715890422   -0.347345980
   51.840000000  -11.603983080   -0.351829432
   52.160000000  -11.490877482   -0.354833480
   52.480000000  -11.377047166   -0.356361732
   52.800000000  -11.262960268   -0.356444353
   53.120000000  -11.149071030   -0.355137991
   53.440000000  -11.035811390   -0.352525255
   53.760000000  -10.923582823   -0.348713723
   54.080000000  -10.812748569   -0.343834519
   54.400000000  -10.703626384   -0.338040464
   54.720000000  -10.596481941   -0.331503829
   55.040000000  -10.491523019   -0.324413726
   55.360000000  -10.388894575   -0.316973180
   55.680000000  -10.288674792   -0.309395926
   56.000000000  -10.190872203   -0.301902974
   56.320000000  -10.095423929   -0.294719021
   56.640000000  -10.002195092   -0.288068737
   56.960000000   -9.910979423   -0.282173023
   57.280000000   -9.821501068   -0.277245272
   57.600000000   -9.733417576   -0.273487723
   57.920000000   -9.646324031   -0.271087959
   58.240000000   -9.559758282   -0.270215618
   58.560000000   -9.473207168   -0.271019369
   58.880000000   -9.386113675   -0.273624229
   59.200000000   -9.297884879   -0.278129244
   59.520000000   -9.207900576   -0.284605618
   59.840000000   -9.115522424   -0.293095292
   60.160000000   -9.020103473   -0.303610035
   60.480000000   -8.920997890   -0.316131061
   60.800000000   -8.817570732   -0.330609183
   61.120000000   -8.709207569   -0.346965524
   61.440000000   -8.595323805   -0.365092768
   61.760000000   -8.475373503   -0.384856953
   62.080000000   -8.348857558   -0.406099767
   62.400000000   -8.215331053   -0.428641335
   62.720000000   -8.074409661   -0.452283431
   63.040000000   -7.925774946   -0.476813087
   63.360000000   -7.769178459   -0.502006524
   63.680000000   -7.604444535   -0.527633343
   64.000000000   -7.431471715   -0.553460899
   64.320000000   -7.250232749   -0.579258784
   64.640000000   -7.060773157   -0.604803325
   64.960000000   -6.863208366   -0.629882020
   65.280000000   -6.657719443   -0.654297807
   65.600000000   -6.444547505   -0.677873094
   65.920000000   -6.223986883   -0.700453454
   66.240000000   -5.996377177   -0.721910893
   66.560000000   -5.762094338   -0.742146628
   66.880000000   -5.521540954   -0.761093287
   67.200000000   -5.275135925   -0.778716479
   67.520000000   -5.023303755   -0.795015675
   67.840000000   -4.766463668   -0.810024354
   68.160000000   -4.505018804   -0.823809400
   68.480000000   -4.239345729   -0.836469723
   68.800000000   -3.969784509   -0.848134118
   69.120000000   -3.696629593   -0.858958363
   69.440000000   -3.420121730   -0.869121624
   69.760000000   -3.140441159   -0.878822183
   70.080000000   -2.857702247   -0.888272597
   70.400000000   -2.571949766   -0.897694343
   70.720000000   -2.283156951   -0.907312088
   71.040000000   -1.991225429   -0.917347671
   71.360000000   -1.695987112   -0.928013958
   71.680000000   -1.397208052   -0.939508697
   72.000000000   -1.094594240   -0.952008540
   72.320000000   -0.787799273   -0.965663383
   72.640000000   -0.476433762   -0.980591191
   72.960000000   -0.160076289   -0.996873483
   73.280000000    0.161714310   -1.014551615
   73.600000000    0.489385627   -1.033624027
   73.920000000    0.823377652   -1.054044596
   74.240000000    1.164108409   -1.075722197
   74.560000000    1.511959665   -1.098521593
   74.880000000    1.867263135   -1.122265713
   75.200000000    2.230287655   -1.146739359
   75.520000000    2.601227765   -1.171694364
   75.840000000    2.980194171   -1.196856144
   76.160000000    3.367206523   -1.221931596
   76.480000000    3.762188913   -1.246618199
   76.800000000    4.164968461   -1.270614169
   77.120000000    4.575277291   -1.293629444
   77.440000000    4.992758116   -1.315397240
   77.760000000    5.416973579   -1.335685865
   78.080000000    5.847419365   -1.354310447
   78.400000000    6.283540998   -1.371144183
   78.720000000    6.724754113   -1.386128671
   79.040000000    7.170467818   -1.399282900
   79.360000000    7.620110667   -1.410710416
   79.680000000    8.073158559   -1.420604194
   80.000000000    8.529163780   -1.429248779
   80.320000000    8.987784231   -1.437019247
   80.640000000    9.448811757   -1.444376605
   80.960000000    9.912198397   -1.451859316
   81.280000000   10.378079273   -1.460070712
   81.600000000   10.846790761   -1.469662166
   81.920000000   11.318882615   -1.481312033
   82.240000000   11.795122677   -1.495700529
   82.560000000   12.276492961   -1.513480891
   82.880000000   12.764175965   -1.535247369
   83.200000000   13.259530347   -1.561500828
   83.520000000   13.764055343   -1.592612984
   83.840000000   14.279343677   -1.628790542
   84.160000000   14.807023199   -1.670040792
   84.480000000   15.348687970   -1.716140456
   84.800000000   15.905820175   -1.766609840
   85.120000000   16.479704917   -1.820694587
   85.440000000   17.071340710   -1.877357482
   85.760000000   17.681349303   -1.935282909
   86.080000000   18.309889313   -1.992896590
   86.400000000   18.956578952   -2.048403162
   86.720000000   19.620433959   -2.099843946
   87.040000000   20.299827508   -2.145176837
   87.360000000   20.992479412   -2.182379638
   87.680000000   21.695482207   -2.209577235
   88.000000000   22.405371659   -2.225191770
   88.320000000   23.118248697   -2.228113302
   88.640000000   23.829958642   -2.217886299
   88.960000000   24.536331713   -2.194904578
   89.280000000   25.233485874   -2.160603914
   89.600000000   25.918189008   -2.117637325
   89.920000000   26.588271808   -2.070012939
   90.240000000   27.243075389   -2.023168156
   90.560000000   27.883908051   -1.983946399
   90.880000000   28.514473480   -1.960433928
   91.200000000   29.141217434   -1.961603763
   91.520000000   29.773521093   -1.996701456
   91.840000000   30.423646169   -2.074293130
   92.160000000   31.106308727   -2.200879425
   92.480000000   31.837724883   -2.378959635
   92.800000000   32.633930956   -2.604407860
   93.120000000   33.508132423   -2.862997235
   93.440000000   34.466778949   -3.125878671
   93.760000000   35.503995495   -3.343786706
   94.080000000   36.593920739   -3.439706478
   94.400000000   37.680412016   -3.299691928
   94.720000000   38.663469045   -2.761475584
   95.040000000   39.381604791   -1.600453970
   95.360000000   39.589248731    0.487430887
   95.680000000   38.928103130    3.906464947
   96.000000000   36.891183943    9.186222192
