#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
   15.040000000   10.650392851    1.589063208
   15.360000000   10.142530428    1.585197250
   15.680000000    9.635835462    1.581626098
   16.000000000    9.130343738    1.577551963
   16.320000000    8.626330600    1.572277941
   16.640000000    8.124276478    1.565220906
   16.960000000    7.624829068    1.555919486
   17.280000000    7.128763717    1.544037448
   17.600000000    6.636943396    1.529362911
   17.920000000    6.150279533    1.511803876
   18.240000000    5.669694799    1.491380585
   18.560000000    5.196088760    1.468215277
   18.880000000    4.730307166    1.442519900
   19.200000000    4.273115411    1.414582314
   19.520000000    3.825176588    1.384751543
   19.840000000    3.387034344    1.353422540
   20.160000000    2.959100627    1.321020957
   20.480000000    2.541648253    1.287988292
   20.800000000    2.134808113    1.254767813
   21.120000000    1.738570723    1.221791520
   21.440000000    1.352791746    1.189468425
   21.760000000    0.977201023    1.158174321
   22.080000000    0.611414623    1.128243189
   22.400000000    0.254949375    1.099960321
   22.720000000   -0.092760692    1.073557196
   23.040000000   -0.432346538    1.049208108
   23.360000000   -0.764485501    1.027028484
   23.680000000   -1.089882408    1.007074816
   24.000000000   -1.409250905    0.989346095
   24.320000000   -1.723295473    0.973786597
   24.640000000   -2.032694519    0.960289870
   24.960000000   -2.338084929    0.948703744
   25.280000000   -2.640048347    0.938836173
   25.600000000   -2.939099442    0.930461739
   25.920000000   -3.235676332    0.923328600
   26.240000000   -3.530133282    0.917165721
   26.560000000   -3.822735727    0.911690186
   26.880000000   -4.113657637    0.906614441
   27.200000000   -4.402981161    0.901653293
   27.520000000   -4.690698452    0.896530534
   27.840000000   -4.976715539    0.890985061
   28.160000000   -5.260858058    0.884776383
   28.480000000   -5.542878637    0.877689435
   28.800000000   -5.822465700    0.869538610
   29.120000000   -6.099253432    0.860170995
   29.440000000   -6.372832644    0.849468738
   29.760000000   -6.642762261    0.837350578
   30.080000000   -6.908581158    0.823772512
   30.400000000   -7.169820081    0.808727641
   30.720000000   -7.426013388    0.792245228
   31.040000000   -7.676710374    0.774389023
   31.360000000   -7.921485948    0.755254911
   31.680000000   -8.159950458    0.734967976
   32.000000000   -8.391758495    0.713679046
   32.320000000   -8.616616525    0.691560811
   32.640000000   -8.834289212    0.668803621
   32.960000000   -9.044604370    0.645611044
   33.280000000   -9.247456460    0.622195282
   33.600000000   -9.442808611    0.598772559
   33.920000000   -9.630693177    0.575558540
   34.240000000   -9.811210843    0.552763903
   34.560000000   -9.984528347    0.530590122
   34.880000000  -10.150874896    0.509225543
   35.200000000  -10.310537390    0.488841829
   35.520000000  -10.463854568    0.469590817
   35.840000000  -10.611210218    0.451601841
   36.160000000  -10.753025621    0.434979565
   36.480000000  -10.889751377    0.419802345
   36.800000000  -11.021858797    0.406121142
   37.120000000  -11.149831039    0.393958990
   37.440000000  -11.274154160    0.383311018
   37.760000000  -11.395308260    0.374145010
   38.080000000  -11.513758892    0.366402479
   38.400000000  -11.629948891    0.360000230
   38.720000000  -11.744290779    0.354832363
   39.040000000  -11.857159872    0.350772676
   39.360000000  -11.968888215    0.347677414
   39.680000000  -12.079759447    0.345388309
   40.000000000  -12.190004668    0.343735839
   40.320000000  -12.299799390    0.342542656
   40.640000000  -12.409261586    0.341627111
   40.960000000  -12.518450890    0.340806807
   41.280000000  -12.627368918    0.339902115
   41.600000000  -12.735960708    0.338739599
   41.920000000  -12.844117224    0.337155270
   42.240000000  -12.951678874    0.334997634
   42.560000000  -13.058439962    0.332130461
   42.880000000  -13.164153974    0.328435243
   43.200000000  -13.268539589    0.323813287
   43.520000000  -13.371287313    0.318187426
   43.840000000  -13.472066575    0.311503294
   44.160000000  -13.570533177    0.303730180
   44.480000000  -13.666336936    0.294861416
   44.800000000  -13.759129377    0.284914315
   45.120000000  -13.848571345    0.273929660
   45.440000000  -13.934340364    0.261970753
   45.760000000  -14.016137645    0.249122039
   46.080000000  -14.093694569    0.235487343
   46.400000000  -14.166778569    0.221187746
   46.720000000  -14.235198256    0.206359134
   47.040000000  -14.298807738    0.191149481
   47.360000000  -14.357510015    0.175715892
   47.680000000  -14.411259412    0.160221488
   48.000000000  -14.460062978    0.144832158
   48.320000000  -14.503980853    0.129713264
   48.640000000  -14.543125568    0.115026338
   48.960000000  -14.577660298    0.100925845
   49.280000000  -14.607796097    0.087556054
   49.600000000  -14.633788159    0.075048100
   49.920000000  -14.655931172    0.063517255
   50.240000000  -14.674553844    0.053060493
   50.560000000  -14.690012701    0.043754374
   50.880000000  -14.702685264    0.035653292
   51.200000000  -14.712962726    0.028788127
   51.520000000  -14.721242272    0.023165315
   51.840000000  -14.727919164    0.018766381
   52.160000000  -14.733378760    0.015547919
   52.480000000  -14.737988592    0.013442044
   52.800000000  -14.742090669    0.012357311
   53.120000000  -14.745994144    0.012180081
   53.440000000  -14.749968490    0.012776325
   53.760000000  -14.754237316    0.013993832
   54.080000000  -14.758972956    0.015664793
   54.400000000  -14.764291933    0.017608716
   54.720000000  -14.770251407    0.019635623
   55.040000000  -14.776846682    0.021549481
   55.360000000  -14.784009840    0.023151799
   55.680000000  -14.791609547    0.024245343
   56.000000000  -14.799452055    0.024637883
   56.320000000  -14.807283402    0.024145928
   56.640000000  -14.814792792    0.022598352
   56.960000000  -14.821617116    0.019839873
   57.280000000  -14.827346541    0.015734287
   57.600000000  -14.831531102    0.010167418
   57.920000000  -14.833688170    0.003049702
   58.240000000  -14.833310690   -0.005681641
   58.560000000  -14.829876037   -0.016060896
   58.880000000  -14.822855341   -0.028092656
   59.200000000  -14.811723108   -0.041751170
   59.520000000  -14.795966957   -0.056980260
   59.840000000  -14.775097295   -0.073693828
   60.160000000  -14.748656723   -0.091776968
   60.480000000  -14.716229008   -0.111087658
   60.800000000  -14.677447402   -0.131459049
   61.120000000  -14.632002152   -0.152702293
   61.440000000  -14.579647017   -0.174609898
   61.760000000  -14.520204628   -0.196959553
   62.080000000  -14.453570571   -0.219518364
   62.400000000  -14.379716043   -0.242047431
   62.720000000  -14.298689007   -0.264306701
   63.040000000  -14.210613757   -0.286059998
   63.360000000  -14.115688862   -0.307080142
   63.680000000  -14.014183464   -0.327154069
   64.000000000  -13.906431961   -0.346087831
   64.320000000  -13.792827108   -0.363711392
   64.640000000  -13.673811649   -0.379883104
   64.960000000  -13.549868563   -0.394493757
   65.280000000  -13.421510108   -0.407470112
   65.600000000  -13.289265827   -0.418777819
   65.920000000  -13.153669725   -0.428423626
   66.240000000  -13.015246873   -0.436456813
   66.560000000  -12.874499676   -0.442969767
   66.880000000  -12.731894109   -0.448097670
   67.200000000  -12.587846196   -0.452017240
   67.520000000  -12.442709049   -0.454944509
   67.840000000  -12.296760772   -0.457131645
   68.160000000  -12.150193528   -0.458862829
   68.480000000  -12.003104081   -0.460449221
   68.800000000  -11.855486082   -0.462223076
   69.120000000  -11.707224360   -0.464531099
   69.440000000  -11.558091456   -0.467727124
   69.760000000  -11.407746584   -0.472164255
   70.080000000  -11.255737181   -0.478186595
   70.400000000  -11.101503144   -0.486120743
   70.720000000  -10.944383802   -0.496267214
   71.040000000  -10.783627624   -0.508891982
   71.360000000  -10.618404583   -0.524218358
   71.680000000  -10.447821042   -0.542419380
   72.000000000  -10.270936961   -0.563610967
   72.320000000  -10.086785146   -0.587846012
   72.640000000   -9.894392211   -0.615109643
   72.960000000   -9.692800841   -0.645315839
   73.280000000   -9.481092902   -0.678305577
   73.600000000   -9.258412871   -0.713846676
   73.920000000   -9.023991033   -0.751635462
   74.240000000   -8.777165835   -0.791300357
   74.560000000   -8.517404775   -0.832407447
   74.880000000   -8.244323198   -0.874468058
   75.200000000   -7.957700337   -0.916948291
   75.520000000   -7.657492012   -0.959280447
   75.840000000   -7.343839380   -1.000876196
   76.160000000   -7.017073219   -1.041141292
   76.480000000   -6.677713296   -1.079491574
   76.800000000   -6.326462442   -1.115369930
   77.120000000   -5.964195102   -1.148263851
   77.440000000   -5.591940224   -1.177723122
   77.760000000   -5.210858535   -1.203377183
   78.080000000   -4.822214386   -1.224951591
   78.400000000   -4.427342542   -1.242283033
   78.720000000   -4.027610491   -1.255332280
   79.040000000   -3.624377008   -1.264194456
   79.360000000   -3.218947953   -1.269106020
   79.680000000   -2.812530436   -1.270447864
   80.000000000   -2.406186688   -1.268743966
   80.320000000   -2.000789140   -1.264655117
   80.640000000   -1.596978354   -1.258967323
   80.960000000   -1.195125552   -1.252574586
   81.280000000   -0.795301585   -1.246455940
   81.600000000   -0.397254154   -1.241646772
   81.920000000   -0.000395106   -1.239204666
   82.240000000    0.396200532   -1.240170246
   82.560000000    0.793782278   -1.245523763
   82.880000000    1.193897484   -1.256138443
   83.200000000    1.598349349   -1.272731939
   83.520000000    2.009139312   -1.295817536
   83.840000000    2.428394047   -1.325657114
   84.160000000    2.858278003   -1.362218179
   84.480000000    3.300893182   -1.405137603
   84.800000000    3.758168777   -1.453694979
   85.120000000    4.231744237   -1.506798739
   85.440000000    4.722850370   -1.562988327
   85.760000000    5.232194158   -1.620455760
   86.080000000    5.759854006   -1.677089833
   86.400000000    6.305193161   -1.730545925
   86.720000000    6.866799905   -1.778343886
   87.040000000    7.442463805   -1.817995700
   87.360000000    8.029197666   -1.847163462
   87.680000000    8.623314790   -1.863846723
   88.000000000    9.220570505   -1.866596143
   88.320000000    9.816375561   -1.854747816
   88.640000000   10.406086671   -1.828669258
   88.960000000   10.985375939   -1.790003885
   89.280000000   11.550675917   -1.741895712
   89.600000000   12.099690233   -1.689169735
   89.920000000   12.631950679   -1.638435959
   90.240000000   13.149390040   -1.598076003
   90.560000000   13.656885098   -1.578060536
   90.880000000   14.162705760   -1.589533137
   91.200000000   14.678783282   -1.644081317
   91.520000000   15.220682563   -1.752598115
   91.840000000   15.807129339   -1.923617456
   92.160000000   16.458902167   -2.160983094
   92.480000000   17.196849930   -2.460683993
   92.800000000   18.038737333   -2.806657935
   93.120000000   18.994551815   -3.165329635
   93.440000000   20.059824182   -3.478608993
   93.760000000   21.206420229   -3.655028881
   94.080000000   22.370149776   -3.558649277
   94.400000000   23.434410809   -2.995295046
   94.720000000   24.208937391   -1.695627355
   95.040000000   24.402548104    0.705527214
   95.360000000   23.588594102    4.694251140
   95.680000000   21.161579150   10.907771274
   96.000000000   16.283164892   20.170719656
