#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 288.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
   66.240000000   32.680351904    1.350423379
   67.200000000   31.395579324    1.326353965
   68.160000000   30.133403209    1.303374239
   69.120000000   28.892706013    1.281626927
   70.080000000   27.672250996    1.261217451
   71.040000000   26.470718369    1.242213408
   72.000000000   25.286741445    1.224645065
   72.960000000   24.118941862    1.208506793
   73.920000000   22.965963018    1.193759323
   74.880000000   21.826500997    1.180332713
   75.840000000   20.699332342    1.168129918
   76.800000000   19.583338171    1.157030822
   77.760000000   18.477524250    1.146896609
   78.720000000   17.381036754    1.137574356
   79.680000000   16.293173562    1.128901711
   80.640000000   15.213391070    1.120711557
   81.600000000   14.141306572    1.112836541
   82.560000000   13.076696403    1.105113383
   83.520000000   12.019490078    1.097386863
   84.480000000   10.969760798    1.089513428
   85.440000000    9.927712688    1.081364353
   86.400000000    8.893665252    1.072828398
   87.360000000    7.868035512    1.063813940
   88.320000000    6.851318382    1.054250553
   89.280000000    5.844065780    1.044090021
   90.240000000    4.846865042    1.033306805
   91.200000000    3.860317154    1.021897949
   92.160000000    2.885015316    1.009882491
   93.120000000    1.921524312    0.997300369
   94.080000000    0.970361143    0.984210907
   95.040000000    0.031977309    0.970690894
   96.000000000   -0.893256903    0.956832337
   96.960000000   -1.805065843    0.942739942
   97.920000000   -2.703279381    0.928528373
   98.880000000   -3.587841097    0.914319370
   99.840000000   -4.458813653    0.900238783
  100.800000000   -5.316381303    0.886413581
  101.760000000   -6.160849548    0.872968910
  102.720000000   -6.992642011    0.860025247
  103.680000000   -7.812294648    0.847695711
  104.640000000   -8.620447474    0.836083576
  105.600000000   -9.417834017    0.825280041
  106.560000000  -10.205268766    0.815362274
  107.520000000  -10.983632893    0.806391787
  108.480000000  -11.753858579    0.798413150
  109.440000000  -12.516912272    0.791453059
  110.400000000  -13.273777234    0.785519787
  111.360000000  -14.025435734    0.780602994
  112.320000000  -14.772851242    0.776673915
  113.280000000  -15.516950975    0.773685907
  114.240000000  -16.258609130    0.771575331
  115.200000000  -16.998631123    0.770262757
  116.160000000  -17.737739126    0.769654459
  117.120000000  -18.476559158    0.769644163
  118.080000000  -19.215609978    0.770115022
  119.040000000  -19.955293948    0.770941763
  120.000000000  -20.695890036    0.771992981
  120.960000000  -21.437549067    0.773133516
  121.920000000  -22.180291284    0.774226889
  122.880000000  -22.924006247    0.775137731
  123.840000000  -23.668455059    0.775734180
  124.800000000  -24.413274844    0.775890183
  125.760000000  -25.157985383    0.775487685
  126.720000000  -25.901997779    0.774418643
  127.680000000  -26.644624953    0.772586845
  128.640000000  -27.385093789    0.769909502
  129.600000000  -28.122558684    0.766318586
  130.560000000  -28.856116243    0.761761878
  131.520000000  -29.584820849    0.756203738
  132.480000000  -30.307700824    0.749625559
  133.440000000  -31.023774872    0.742025913
  134.400000000  -31.732068517    0.733420382
  135.360000000  -32.431630231    0.723841086
  136.320000000  -33.121546964    0.713335914
  137.280000000  -33.800958797    0.701967472
  138.240000000  -34.469072461    0.689811771
  139.200000000  -35.125173484    0.676956677
  140.160000000  -35.768636739    0.663500159
  141.120000000  -36.398935234    0.649548357
  142.080000000  -37.015646968    0.635213510
  143.040000000  -37.618459754    0.620611785
  144.000000000  -38.207173916    0.605861042
  144.960000000  -38.781702831    0.591078572
  145.920000000  -39.342071309    0.576378861
  146.880000000  -39.888411842    0.561871406
  147.840000000  -40.420958805    0.547658635
  148.800000000  -40.940040727    0.533833958
  149.760000000  -41.446070764    0.520479993
  150.720000000  -41.939535570    0.507667000
  151.680000000  -42.420982773    0.495451545
  152.640000000  -42.891007290    0.483875426
  153.600000000  -43.350236748    0.472964884
  154.560000000  -43.799316284    0.462730102
  155.520000000  -44.238893021    0.453165025
  156.480000000  -44.669600511    0.444247486
  157.440000000  -45.092043458    0.435939651
  158.400000000  -45.506783015    0.428188772
  159.360000000  -45.914322947    0.420928244
  160.320000000  -46.315096949    0.414078932
  161.280000000  -46.709457365    0.407550778
  162.240000000  -47.097665558    0.401244623
  163.200000000  -47.479884144    0.395054250
  164.160000000  -47.856171249    0.388868577
  165.120000000  -48.226476963    0.382573998
  166.080000000  -48.590642059    0.376056792
  167.040000000  -48.948399074    0.369205591
  168.000000000  -49.299375737    0.361913830
  168.960000000  -49.643100752    0.354082155
  169.920000000  -49.979011830    0.345620731
  170.880000000  -50.306465880    0.336451402
  171.840000000  -50.624751187    0.326509665
  172.800000000  -50.933101372    0.315746409
  173.760000000  -51.230710894    0.304129383
  174.720000000  -51.516751826    0.291644358
  175.680000000  -51.790391572    0.278295948
  176.640000000  -52.050811208    0.264108067
  177.600000000  -52.297224081    0.249124009
  178.560000000  -52.528894285    0.233406122
  179.520000000  -52.745154643    0.217035085
  180.480000000  -52.945423798    0.200108790
  181.440000000  -53.129222037    0.182740821
  182.400000000  -53.296185478    0.165058564
  183.360000000  -53.446078277    0.147200974
  184.320000000  -53.578802523    0.129316011
  185.280000000  -53.694405548    0.111557806
  186.240000000  -53.793084390    0.094083595
  187.200000000  -53.875187236    0.077050472
  188.160000000  -53.941211665    0.060612020
  189.120000000  -53.991799649    0.044914893
  190.080000000  -54.027729246    0.030095395
  191.040000000  -54.049903068    0.016276152
  192.000000000  -54.059333598    0.003562933
  192.960000000  -54.057125571   -0.007958312
  193.920000000  -54.044455646   -0.018224110
  194.880000000  -54.022549693   -0.027195757
  195.840000000  -53.992658080   -0.034861191
  196.800000000  -53.956029399   -0.041236362
  197.760000000  -53.913883124   -0.046366071
  198.720000000  -53.867381750   -0.050324217
  199.680000000  -53.817602987   -0.053213417
  200.640000000  -53.765512628   -0.055163990
  201.600000000  -53.711938713   -0.056332271
  202.560000000  -53.657547620   -0.056898272
  203.520000000  -53.602822718   -0.057062700
  204.480000000  -53.548046182   -0.057043357
  205.440000000  -53.493284535   -0.057070972
  206.400000000  -53.438378450   -0.057384523
  207.360000000  -53.382937253   -0.058226115
  208.320000000  -53.326338522   -0.059835524
  209.280000000  -53.267733044   -0.062444482
  210.240000000  -53.206055338   -0.066270843
  211.200000000  -53.140039782   -0.071512741
  212.160000000  -53.068242305   -0.078342888
  213.120000000  -52.989067422   -0.086903138
  214.080000000  -52.900800295   -0.097299497
  215.040000000  -52.801643330   -0.109597691
  216.000000000  -52.689756681   -0.123819471
  216.960000000  -52.563301893   -0.139939792
  217.920000000  -52.420487793   -0.157884989
  218.880000000  -52.259617580   -0.177532100
  219.840000000  -52.079135993   -0.198709416
  220.800000000  -51.877675309   -0.221198372
  221.760000000  -51.654098865   -0.244736820
  222.720000000  -51.407540753   -0.269023736
  223.680000000  -51.137440317   -0.293725350
  224.640000000  -50.843570077   -0.318482679
  225.600000000  -50.526055787   -0.342920376
  226.560000000  -50.185387413   -0.366656795
  227.520000000  -49.822419917   -0.389315096
  228.480000000  -49.438362961   -0.410535212
  229.440000000  -49.034758816   -0.429986404
  230.400000000  -48.613448044   -0.447380124
  231.360000000  -48.176522814   -0.462482858
  232.320000000  -47.726268054   -0.475128554
  233.280000000  -47.265091027   -0.485230248
  234.240000000  -46.795440308   -0.492790437
  235.200000000  -46.319715587   -0.497909750
  236.160000000  -45.840170145   -0.500793452
  237.120000000  -45.358808321   -0.501755308
  238.080000000  -44.877280708   -0.501218375
  239.040000000  -44.396780242   -0.499712287
  240.000000000  -43.917942720   -0.497866680
  240.960000000  -43.440755615   -0.496400442
  241.920000000  -42.964479294   -0.496106595
  242.880000000  -42.487584905   -0.497832680
  243.840000000  -42.007713239   -0.502456693
  244.800000000  -41.521658763   -0.510858752
  245.760000000  -41.025382767   -0.523888846
  246.720000000  -40.514059135   -0.542331245
  247.680000000  -39.982155586   -0.566866329
  248.640000000  -39.423552397   -0.598030869
  249.600000000  -38.831699507   -0.636178018
  250.560000000  -38.199811566   -0.681438531
  251.520000000  -37.521098933   -0.733684992
  252.480000000  -36.789030760   -0.792501069
  253.440000000  -35.997624300   -0.857158039
  254.400000000  -35.141752286   -0.926601024
  255.360000000  -34.217457844   -0.999447496
  256.320000000  -33.222263896   -1.074000686
  257.280000000  -32.155461506   -1.148280477
  258.240000000  -31.018359187   -1.220074204
  259.200000000  -29.814473040   -1.287009453
  260.160000000  -28.549635793   -1.346650401
  261.120000000  -27.232001716   -1.396618471
  262.080000000  -25.871924095   -1.434736990
  263.040000000  -24.481682967   -1.459198083
  264.000000000  -23.075043321   -1.468748158
  264.960000000  -21.666628621   -1.462885946
  265.920000000  -20.271101655   -1.442064076
  266.880000000  -18.902155089   -1.407881472
  267.840000000  -17.571328418   -1.363249346
  268.800000000  -16.286687057   -1.312508125
  269.760000000  -15.051424111   -1.261466128
  270.720000000  -13.862477023   -1.217323026
  271.680000000  -12.709291059   -1.188431929
  272.640000000  -11.572910946   -1.183843151
  273.600000000  -10.425642581   -1.212560051
  274.560000000   -9.231600415   -1.282422622
  275.520000000   -7.948545084   -1.398517451
  276.480000000   -6.531522387   -1.560992952
  277.440000000   -4.938941646   -1.762136093
  278.400000000   -3.141881656   -1.982540849
  279.360000000   -1.137589407   -2.186168874
  280.320000000    1.031655818   -2.314069009
  281.280000000    3.252898230   -2.276483741
  282.240000000    5.308384923   -1.943027071
  283.200000000    6.830946461   -1.130568877
  284.160000000    7.246479736    0.411594818
  285.120000000    5.700700891    3.019768979
  286.080000000    0.966838973    7.137637831
  287.040000000   -8.669627781   13.342426964
  288.000000000  -25.553740170   22.376170348
