#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 288.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
  195.840000000  -41.007112276   -0.216118616
  196.800000000  -40.796046116   -0.223374036
  197.760000000  -40.578672545   -0.229260301
  198.720000000  -40.356297994   -0.233798566
  199.680000000  -40.130195336   -0.237037639
  200.640000000  -39.901577274   -0.239054035
  201.600000000  -39.671569943   -0.239951446
  202.560000000  -39.441187306   -0.239859645
  203.520000000  -39.211306879   -0.238932790
  204.480000000  -38.982647367   -0.237347150
  205.440000000  -38.755748757   -0.235298273
  206.400000000  -38.530955379   -0.232997625
  207.360000000  -38.308402436   -0.230668744
  208.320000000  -38.088006430   -0.228542973
  209.280000000  -37.869459864   -0.226854843
  210.240000000  -37.652230508   -0.225837183
  211.200000000  -37.435565453   -0.225716062
  212.160000000  -37.218500059   -0.226705656
  213.120000000  -36.999871823   -0.229003173
  214.080000000  -36.778339047   -0.232783927
  215.040000000  -36.552404104   -0.238196716
  216.000000000  -36.320440951   -0.245359611
  216.960000000  -36.080726437   -0.254356296
  217.920000000  -35.831474812   -0.265233066
  218.880000000  -35.570874740   -0.277996627
  219.840000000  -35.297128020   -0.292612772
  220.800000000  -35.008489098   -0.309006062
  221.760000000  -34.703304379   -0.327060565
  222.720000000  -34.380050304   -0.346621719
  223.680000000  -34.037369065   -0.367499364
  224.640000000  -33.674100869   -0.389471936
  225.600000000  -33.289311601   -0.412291811
  226.560000000  -32.882314841   -0.435691748
  227.520000000  -32.452687194   -0.459392337
  228.480000000  -32.000276040   -0.483110329
  229.440000000  -31.525198919   -0.506567700
  230.400000000  -31.027833947   -0.529501235
  231.360000000  -30.508800871   -0.551672413
  232.320000000  -29.968932595   -0.572877314
  233.280000000  -29.409237302   -0.592956263
  234.240000000  -28.830851577   -0.611802867
  235.200000000  -28.234985278   -0.629372124
  236.160000000  -27.622859220   -0.645687204
  237.120000000  -26.995637129   -0.660844578
  238.080000000  -26.354353611   -0.675017092
  239.040000000  -25.699840297   -0.688454666
  240.000000000  -25.032652593   -0.701482275
  240.960000000  -24.352999769   -0.714494962
  241.920000000  -23.660681371   -0.727949635
  242.880000000  -22.955033099   -0.742353533
  243.840000000  -22.234885379   -0.758249295
  244.800000000  -21.498537882   -0.776196712
  245.760000000  -20.743753082   -0.796751346
  246.720000000  -19.967771712   -0.820440361
  247.680000000  -19.167352558   -0.847736086
  248.640000000  -18.338838459   -0.879027988
  249.600000000  -17.478249629   -0.914593943
  250.560000000  -16.581404471   -0.954571886
  251.520000000  -15.644066919   -0.998933126
  252.480000000  -14.662118014   -1.047458800
  253.440000000  -13.631747923   -1.099721137
  254.400000000  -12.549662901   -1.155071354
  255.360000000  -11.413299932   -1.212636119
  256.320000000  -10.221039833   -1.271324604
  257.280000000   -8.972407720   -1.329848108
  258.240000000   -7.668247815   -1.386754168
  259.200000000   -6.310857903   -1.440476798
  260.160000000   -4.904067250   -1.489404166
  261.120000000   -3.453240903   -1.531964388
  262.080000000   -1.965192907   -1.566729364
  263.040000000   -0.447991617   -1.592535446
  264.000000000    1.089357927   -1.608618327
  264.960000000    2.637366266   -1.614757710
  265.920000000    4.186652756   -1.611425011
  266.880000000    5.728678366   -1.599924516
  267.840000000    7.256605755   -1.582514910
  268.800000000    8.766259870   -1.562493862
  269.760000000   10.257143278   -1.544223273
  270.720000000   11.733436128   -1.533066694
  271.680000000   13.204879919   -1.535203218
  272.640000000   14.687406009   -1.557273646
  273.600000000   16.203322705   -1.605804771
  274.560000000   17.780817357   -1.686345964
  275.520000000   19.452460345   -1.802238760
  276.480000000   21.252314404   -1.952924476
  277.440000000   23.211153120   -2.131676892
  278.400000000   25.349174257   -2.322626298
  279.360000000   27.665454087   -2.496917508
  280.320000000   30.123225111   -2.607817373
  281.280000000   32.629867974   -2.584556518
  282.240000000   35.010285285   -2.324655038
  283.200000000   36.972066168   -1.684442292
  284.160000000   38.060551066   -0.467436171
  285.120000000   37.601561339    1.589803209
  286.080000000   34.629161852    4.834787205
  287.040000000   27.795370608    9.719685193
  288.000000000   15.258210662   16.825960812
